t,robot,cmd_vel_x,cmd_vel_rot,command,status,identify_as,num_detections,sunburstError,real_waldo_pos_0,real_waldo_pos_1,sunburstRobotCalc/waldoPosition_0,sunburstRobotCalc/waldoPosition_1,x,y,theta
195,robotD,0.0,0.0,,,robotD,3.0,0.4634507195146314,-0.6329106480297426,0.7594576287619399,-0.5273523711375543,0.6700914851361744,0.36163086587524107,-0.5762942559405144,-0.29761198541580636
195,robotE,0.05,0.0,,,robotE,3.0,0.2592876830444064,-0.12253130705455607,0.6058054623335895,-0.04853830734770425,0.3942847839611795,-0.5688426513034972,0.09169408643952626,-1.7381532005660647
196,robotA,0.0,0.0,,,robotA,5.0,0.07362052945987047,-0.3822800770215886,-0.22513885258346825,-0.31978227274696536,-0.19273414523667007,0.331954819278783,0.36796115469427615,-0.11088264372811106
196,robotB,0.0,0.0,,,robotD,4.0,0.18332349499275497,-0.7722443692940915,0.661722434641746,-0.2877910623295487,0.3264468900624452,-0.4961155062202444,-0.4832702863661723,-1.466672214998142
196,robotC,0.0,0.0,,,,,0.2547920926053625,-0.4818551928746825,0.1008615051325191,,,-0.4665687825579402,0.021925366891594897,-2.6116874360031623
196,robotD,0.0,0.0,,,robotD,3.0,0.1778749577903295,-0.6813409167795121,0.7591253462227641,-0.5856049163911944,0.6753709903682724,0.36199673144244043,-0.5764102619969185,-0.29768039888862713
196,robotE,0.0,0.0,,,,,0.2457153273592903,-0.17203410299903296,0.6067107959176451,,,-0.5833827590712992,0.06116378277061155,-1.7511371323801492
197,robotA,0.0,0.0,,,robotA,4.0,0.07051732700531381,-0.38241278694231895,-0.22513957841692508,-0.31219212164079857,-0.18873736391415258,0.3315364263671077,0.3680023394278245,-0.11089154613494832
197,robotB,0.0,0.0,,,robotD,4.0,0.5891593526598806,-0.7722678203542449,0.661694580226732,-0.27298316774502546,0.32949901361079725,-0.49611434102258917,-0.48327969512599,-1.4666807280635499
197,robotC,0.0,0.0,,,robotA,4.0,0.26949281392358104,-0.4971847829060466,0.08023075058417478,-0.048802250105337265,0.3022586892540148,-0.46787822867671214,0.020763220618652788,-2.6092662499647368
197,robotD,0.0,0.0,,,robotA,3.0,0.12712046814729927,-0.6812267106819269,0.7591330693695089,-0.1402702560636056,0.3490747668181601,0.36221750902498745,-0.5764711821024551,-0.2976618770299354
197,robotE,0.0,0.0,,,,,0.27151010908392903,-0.21086728957280218,0.6119244882077413,,,-0.5829247093410335,0.06062308621259965,-1.7538768170830592
198,robotA,0.0,0.0,,,robotA,5.0,0.07890883523829167,-0.3822038577400317,-0.22513737884595164,-0.3670080721675606,-0.1760011929340032,0.33214640953642177,0.3679428553987434,-0.11085966395063658
198,robotB,0.0,0.0,,,robotD,5.0,0.599703906033729,-0.7722777274562416,0.6616882933217696,-0.9285457492797062,0.5062288251359848,-0.49611478112383706,-0.48327804792381934,-1.4666847781116932
198,robotC,0.0,0.0,,,robotA,4.0,0.5012132396963127,-0.4982374145417086,0.0803966947283069,-0.04866490663271679,0.30161646495160155,-0.4679018429694556,0.020439608960439205,-2.609398404111541
198,robotD,0.0,0.0,,,robotD,3.0,0.678932637675254,-0.6813775486620873,0.7591386940263686,-0.5588708051367158,0.6446555857815061,0.3620088004400725,-0.5764071621836502,-0.2976577985305551
198,robotE,0.0,0.0,,,,,0.27213951092690536,-0.21240078194783604,0.6115611122287946,,,-0.5832092580223306,0.060046155232085896,-1.7529303430822032
199,robotA,0.0,0.0,,,robotA,4.0,0.05152238327768316,-0.3825103581302519,-0.2251360594601619,-0.3197727174996317,-0.19233650545208844,0.3315650975295922,0.36800732482671844,-0.1108644093870444
199,robotB,0.0,0.0,,,robotD,5.0,0.22042107759548796,-0.7722808756550702,0.6616853808659786,-0.6110252997230885,0.5004952430952222,-0.4961156055265947,-0.48327244904700983,-1.4666875641450776
199,robotC,0.0,0.0,,,,,0.5011475658744129,-0.498169848008397,0.08004437631971778,,,-0.4663326109940713,0.021325563944979697,-2.6104615149856305
199,robotD,0.0,0.0,,,robotD,2.0,0.1675666986625084,-0.6812244186220728,0.7591465975148631,-0.5296773055510153,0.6080264360205547,0.3622156539999703,-0.5764667760003246,-0.297647509985535
199,robotE,0.0,0.0,,,,,0.271713698272301,-0.21123866695098123,0.6119012512006221,,,-0.5831955099314535,0.06005647948826928,-1.7524280376955141
200,robotA,0.0,0.0,,,robotA,3.0,0.07053918539128043,-0.3822239704977127,-0.2251331161708061,-0.30944272360067704,-0.1871139906883738,0.33209753331253994,0.36795021800305683,-0.11084219971859319
200,robotB,0.0,0.0,,,robotD,5.0,0.22800045620515197,-0.7722785704295554,0.6616833031872289,-0.5030621571725475,0.47228268966701925,-0.4961142580110087,-0.48328241685849116,-1.4666891302196132
200,robotC,0.0,0.0,,,robotA,4.0,0.5003572277608929,-0.4972729644942827,0.08001284179927139,-0.048591661225067646,0.3015050056287261,-0.4673736079788783,0.02076374104112056,-2.609851536510996
200,robotD,0.0,0.0,,,robotD,4.0,0.2141322666065877,-0.6813822220619699,0.7591497165185611,-0.5861286994993565,0.6686097824245908,0.3619566359130696,-0.5763909676944192,-0.29764503839404244
200,robotE,0.0,0.0,,,,,0.2715762783861301,-0.21098278021751254,0.6119208752147004,,,-0.582872304476641,0.061829269814134336,-1.7525602966183642
201,robotA,0.0,0.0,,,robotA,4.0,0.08234609387329876,-0.38248821897715846,-0.2251302343401941,-0.32006263008458286,-0.19252715991387834,0.3316058448956407,0.36800082258606953,-0.11085545427318046
201,robotB,0.0,0.0,,,robotD,4.0,0.32917028605913884,-0.7722851152091426,0.6616819401678622,-0.2668397186598854,0.3224874302899959,-0.4961154765426791,-0.4832709941364831,-1.4666906266925532
201,robotC,0.0,0.0,,,robotA,4.0,0.5009694061479153,-0.49794429090581893,0.0800268800831354,-0.048621513310535894,0.3016521096228917,-0.4677941317546208,0.020320439600667886,-2.6095389146263313
201,robotD,0.0,0.0,,,robotA,3.0,0.13128854633344217,-0.6811992723100896,0.7591540731545285,-0.1397851154208762,0.3525631684159227,0.36224850843186324,-0.576475769234073,-0.2976307358673175
201,robotE,0.0,0.0,,,,,0.27107680359649455,-0.21016729699590847,0.6119053325162118,,,-0.582843119941069,0.0621574875815821,-1.7522616203778163
202,robotA,0.0,0.0,,,robotA,4.0,0.07021974708775508,-0.3822549044787238,-0.22512982677952253,-0.3186992297559953,-0.19296370992985795,0.3320374322882662,0.3679636127456164,-0.11082638255656296
202,robotB,0.0,0.0,,,robotD,5.0,0.6087053342579739,-0.7722801565587761,0.6616808083071519,-0.9374030535988692,0.5056223497860617,-0.49611419894789477,-0.4832804361734442,-1.4666913557963557
202,robotC,0.0,0.0,,,,,0.5012822707585635,-0.49815855237186885,0.07984055562078088,,,-0.46680179214716755,0.020594691148755777,-2.60971015302674
202,robotD,0.0,0.0,,,robotD,3.0,0.6772338161935342,-0.6813815861989846,0.7591574436298704,-0.5653440126625807,0.6441872446165999,0.3619098988982223,-0.5763760333026895,-0.29762954819663134
202,robotE,0.0,0.0,,,,,0.27099604936691085,-0.20982043022206454,0.6120620454317309,,,-0.5831101405531285,0.06079970555142289,-1.7512570713805111
203,robotA,0.0,0.0,,,robotA,4.0,0.07140440423792671,-0.382449031172796,-0.22512815868763586,-0.31380339188237294,-0.18791462088840558,0.33170086223446155,0.3679962400029267,-0.11083172135104004
203,robotB,0.0,0.0,,,robotD,4.0,0.22719599753620043,-0.7722848426207459,0.6616800240602004,-0.2650909377672069,0.323276931337368,-0.4961148816889538,-0.48327399122775105,-1.4666921431915936
203,robotC,0.0,0.0,,,robotA,4.0,0.5008492384886771,-0.4976805193954659,0.07985046682306338,-0.04833588055776765,0.3000882701340065,-0.46698556602443336,0.020521320522710773,-2.6096225090227163
203,robotD,0.0,0.0,,,robotD,4.0,0.16319855111476078,-0.6811620816249363,0.7591652511560604,-0.5952178728607864,0.6861071304456425,0.36226772316542233,-0.576478905266729,-0.29761012387430535
203,robotE,0.0,0.0,,,,,0.2710470350950473,-0.2096508952276726,0.6122509034853736,,,-0.5831203573272767,0.06099716989326798,-1.751145749016122
204,robotA,0.05,0.0,,,robotA,3.0,0.07796472145098118,-0.3823148230620195,-0.22512593084446111,-0.3166872958109768,-0.19171834536624144,0.3514368716017646,0.3658046302580108,-0.11091066298486946
204,robotB,0.0,0.0,,,robotD,5.0,0.6097211826328993,-0.7722828495164067,0.6616794803931538,-0.6044341805964788,0.5071002111990907,-0.4961147005401369,-0.48327584972010984,-1.4666926079850695
204,robotC,0.0,0.0,,,robotA,4.0,0.5006521735038219,-0.49795457459546877,0.07987103918707737,-0.04888276233361862,0.30337733338446077,-0.4677701828351517,0.020357680414899493,-2.6091939051241972
204,robotD,0.0,0.0,,,robotD,4.0,0.11295727498649577,-0.6813646267139363,0.7591693147336833,-0.6000141553763546,0.6894595556191616,0.3618775885514008,-0.5763651034399616,-0.29762129474246707
204,robotE,0.0,0.0,,,,,0.2709375345029359,-0.20940518914591116,0.6122962376581156,,,-0.5828257989268443,0.06254972817960633,-1.751915047204956
205,robotA,0.05,0.0,,,robotA,4.0,0.09489946070641037,-0.4054974220165135,-0.2251648567796037,-0.3365733735743083,-0.1950511173945945,0.40034814257789475,0.3603462101624961,-0.11131235437449978
205,robotB,0.0,0.5,,,robotC,4.0,0.22818371614933808,-0.772282879356429,0.6616790669339976,-0.4684744928045527,0.04743467914995872,-0.49624809895231875,-0.4819722484502247,-1.0853434812253349
205,robotC,0.0,0.0,,,,,0.5017265762024827,-0.4981634897664227,0.08004711772765352,,,-0.4667560583862403,0.02090984444305346,-2.6099746591069226
205,robotD,0.05,0.0,,,robotD,4.0,0.10698174804235089,-0.6811652991689727,0.7591702884753501,-0.603117205148613,0.6879684734391052,0.36223621583264964,-0.5764686812268786,-0.29759679355283286
205,robotE,0.0,0.0,,,,,0.270746202196801,-0.20928919633558227,0.6121440451680374,,,-0.5829897799119685,0.061724819945824266,-1.7521639362823604
206,robotA,0.05,0.0,,,robotD,4.0,0.12264179946518998,-0.45541610774924524,-0.22533998514968145,-0.6913687150004201,-0.3123346779497911,0.4492143338855513,0.35487600517834644,-0.11157328128475703
206,robotB,0.0,0.5,,,robotD,4.0,0.8630916030731489,-0.4509193962540522,0.910347730320516,-0.1408215562784393,0.39874639009218465,-0.4830710457209471,-0.43967461654304596,-0.5991532761761172
206,robotC,0.0,0.5,,,robotC,4.0,0.5011826519879323,-0.4975115569818887,0.07995787302772021,-0.39016508612300854,0.0724434663049128,-0.4608420500569898,0.024274335350507457,-2.4120023243453783
206,robotD,0.0,0.5,,,robotD,3.0,0.10756820540739033,-0.6837399051490599,0.7591787189042378,-0.588807643195837,0.6778366391409276,0.39206166253211705,-0.5837021484030175,-0.18526711382516356
206,robotE,0.05,0.0,,,,,0.2711393378449765,-0.21001346484767577,0.6120973502592967,,,-0.5833310928834153,0.05947167059091024,-1.7565200412408535
207,robotA,0.05,0.0,,,robotD,4.0,0.2053963957004762,-0.5052409245628308,-0.2254777554072129,-0.70921769822876,0.014473736175341803,0.5001246501151019,0.34916333641427394,-0.1119762069597198
207,robotB,0.05,0.0,,,robotD,4.0,0.6380104201500719,0.024278493921740845,1.015024955064202,0.05801070806084876,0.4587375015142483,-0.47057107825740996,-0.4220818884589699,-0.4113596129305457
207,robotC,0.0,0.5,,,robotC,4.0,0.13234319826582164,-0.46005234387570404,0.18482893391988023,-0.3499821042290678,0.13083196098930003,-0.45119755093076735,0.026573053267137915,-2.158879848507581
207,robotD,0.0,0.5,,,robotD,3.0,0.1692993410354107,-0.6032631774897939,0.8465177121850026,-0.49161448825778054,0.6784353322518899,0.4005272463103441,-0.5834284985928049,0.21355166999172093
207,robotE,0.0,0.5,,,,,0.275279646378758,-0.218338552651465,0.6109567950867439,,,-0.589227161029079,0.02715777970988459,-1.6955083623180993
208,robotA,0.0,0.5,,,robotA,4.0,0.12494430367651087,-0.603008881041831,-0.19880354932607472,-0.4783793530967247,-0.1899401535102411,0.5418379004702233,0.3444962079812424,-0.10008520730567243
208,robotB,0.05,0.0,,,robotD,2.0,0.5472157366490646,0.1813814934162495,0.9918647956543721,0.163694373835606,0.4116587978858471,-0.4456653391818679,-0.4329082962144708,-0.18094460324780204
208,robotC,0.05,0.0,,,,,0.158935655032266,-0.400806971349102,0.281422051376305,,,-0.40678346205602006,0.027359640325643118,-2.104255837776887
208,robotD,0.0,0.5,,,robotD,2.0,0.4549576221472713,-0.1960198282982052,1.024282458816912,-0.2472941895419911,0.8031935200131862,0.368228963460303,-0.5678648421435357,0.7441658055911238
208,robotE,0.05,0.0,,,,,0.284313452757624,-0.21635781226723194,0.6237858802276817,,,-0.591721368006761,0.0027581972764384732,-1.701713796766627
209,robotA,0.0,0.5,,,,,,,,,,0.5078826728097916,0.3414816184649294,0.41453744215528304
209,robotB,0.0,0.5,,,,3.0,0.5551862846975959,0.36795636881657273,0.9279037476168013,0.25496877494735865,0.35974770383161947,-0.4045548827886225,-0.44937327208877204,-0.20369723126878414
209,robotC,0.0,0.5,,,robotC,3.0,0.1742281975950935,-0.39716645527843575,0.2985492882196282,-0.29608969687810216,0.24498505608116092,-0.40295641395024484,0.021608784796168803,-2.1155648289169457
209,robotD,0.05,0.0,,,robotD,4.0,0.5913027310580328,0.3120614144809713,0.9949230899933933,0.22712916908711017,0.9110254824373964,0.38334476043520704,-0.5585163354209256,1.1096061183790265
209,robotE,0.0,0.5,,,,,0.2996370996044258,-0.2405591938941098,0.6243073276156768,,,-0.5998425382821648,-0.05179510378573057,-1.6548981366200253
210,robotA,0.0,0.5,,,,,0.3508094898507967,-0.6195436724889372,0.1312139109197606,,,0.5058574281771707,0.3530013164902278,0.9290981176028774
210,robotB,0.05,0.0,,,robotB,4.0,0.5739961410287219,0.3138985824033594,0.9307107917007592,0.30516509174176293,0.7932095344013855,-0.3659423830900803,-0.4533050697576077,-0.11858804264841247
210,robotC,0.0,0.5,,,,,0.10661170813287661,-0.3926031588504438,0.29027531959466935,,,-0.4129962941467399,0.0066768523514110535,-2.152260243116894
210,robotD,0.05,0.0,,,robotD,3.0,0.34781148569028425,0.5709406809998134,0.8584282025230893,0.5572702947297068,0.7153697576840726,0.3952682016891762,-0.5159804484499739,1.2129687432400025
210,robotE,0.05,0.0,,,,,0.32757499880389973,-0.2716168991017702,0.6341625064416084,,,-0.6036808933581723,-0.10323578423219004,-1.6389182932092747
211,robotA,0.05,0.0,,,robotA,3.0,0.6000472865639929,-0.48051807417904635,0.410103321568809,-0.42207705221906905,0.31475786840183717,0.5258512971332401,0.37911455997281995,1.1510559019342992
211,robotB,0.05,0.0,,,robotD,3.0,0.11582195621141134,0.35317487723313745,0.898612504177907,0.19964407542098317,0.3167559904179043,-0.31517920210960615,-0.458610048508966,-0.10214901652983614
211,robotC,0.0,0.5,,,robotC,4.0,0.12739592658747378,-0.4197588413954434,0.27557369458355235,-0.3318887926728794,0.24419475971817506,-0.41251374011500774,0.009370714462151562,-2.185464515084161
211,robotD,0.05,0.0,,,robotD,4.0,0.10193887398484945,0.6328552347010874,0.7837689600099902,0.5934872184271948,0.6731941661452119,0.41421831529721986,-0.4705029500974153,1.175189866273956
211,robotE,0.05,0.0,,,,,0.3579670482426228,-0.3066871426100688,0.6422758855761787,,,-0.5960013365308061,-0.10168114367960676,-1.6568556681894324
212,robotA,0.05,0.0,,,robotA,4.0,0.1772923451128958,-0.4274020661744377,0.4919702264980074,-0.35675795852960074,0.4422618598137567,0.5502944373488687,0.42171418286604945,1.2709562254249527
212,robotB,0.05,0.0,,,robotB,4.0,0.5887668922426443,0.31406662647709216,0.8942972731076126,0.30930755261705856,0.757151577177847,-0.2662454416499497,-0.4636317219935539,-0.1024487286659935
212,robotC,0.0,0.5,,,,,0.09632486005892112,-0.42610682624704177,0.26423074770950566,,,-0.4110409747553635,0.011761954119508894,-2.2022611879254574
212,robotD,0.05,0.0,,,robotD,3.0,0.12759021911932167,0.5655560233909499,0.7976895972210701,0.519983078586,0.6735624445557652,0.42691323296745576,-0.43959768690133116,1.3356658556395653
212,robotE,0.05,0.0,,,,,0.3884382625695297,-0.3481468130997618,0.6415074105734178,,,-0.6004742838856192,-0.14978271456996714,-1.659360557113299
213,robotA,0.05,0.0,,,robotA,4.0,0.10802428992812824,-0.41220233696079167,0.5349719893296581,-0.321845578529793,0.48937943380928894,0.5649914849541553,0.4681309991171307,1.2690326013122444
213,robotB,0.05,0.0,,,robotD,4.0,0.14457632534742895,0.26383050342081676,0.8943891516513425,0.15603993422808435,0.33665863722805045,-0.2171261549479502,-0.46868911035477273,-0.10274802674388392
213,robotC,0.0,0.5,,,,,0.10303094968597218,-0.4341412899553334,0.2568360963838558,,,-0.40364771453364645,0.0211517932288137,-2.201019973354693
213,robotD,0.05,0.0,,,robotA,5.0,0.1494719730190066,0.6684476867790324,0.6908867290224903,0.1119812866237499,0.5072934839127904,0.44027829241940686,-0.4058772938180079,1.4003426686757376
213,robotE,0.05,0.0,,,,,0.4300039613064549,-0.4022201130983254,0.6388509038965112,,,-0.6041289512224786,-0.19071340757076521,-1.6640040598517378
214,robotA,0.0,0.0,,,robotA,3.0,0.14290456973836485,-0.4555137961228759,0.5399217295386622,-0.35995798163752557,0.4584600966776619,0.571411654648724,0.4889943926234623,1.393307818249603
214,robotB,0.05,0.0,,,robotD,5.0,0.5607591822847526,0.21352477061433459,0.8944635799296282,0.13254317810098268,0.34027362251355786,-0.17719947437155678,-0.4709303216042528,0.04775924001534328
214,robotC,0.0,0.5,,,robotC,4.0,0.08741310715673024,-0.4183285815591438,0.2572029955744328,-0.3590691756229989,0.2403323649524922,-0.4021321811830183,0.02352611160330855,-2.0392013102364976
214,robotD,0.05,0.0,,,robotD,3.0,0.553537209681266,0.6420282646148083,0.6668354646710484,0.5782536369525523,0.5578173805929701,0.44930300160740966,-0.35979936176456667,1.3975207536739989
214,robotE,0.05,0.0,,,,,0.4667316350307656,-0.4465254666255547,0.6380974993564982,,,-0.6090256837115919,-0.24308003811952367,-1.664288331327093
215,robotA,0.0,0.0,,,robotA,4.0,0.07656688398511749,-0.42172152412726877,0.5802882728390727,-0.3500885435746235,0.5532474921488858,0.5713397473379154,0.48873362559689154,1.3594352290812615
215,robotB,0.0,0.0,,,robotB,4.0,0.5442410321037072,0.2960576427847137,0.8593702617480085,-0.15076650846656786,0.5831254873170283,-0.2105553964375018,-0.4785944132831454,0.037744717616676374
215,robotC,0.0,0.5,,,robotC,4.0,0.08382448239572977,-0.3666790150635802,0.323810710603329,-0.17021471264649776,0.368773221391614,-0.4019627125730816,0.023502430743365894,-1.5744333259900776
215,robotD,0.0,0.0,,,robotD,4.0,0.1126048976548603,0.5887391039762653,0.6699330260540574,0.4896408155906744,0.5745357025235593,0.45765831102096166,-0.3121011256631117,1.3971704984599074
215,robotE,0.0,0.5,,,,,0.5119250004869745,-0.4988854556630198,0.6377075686955838,,,-0.6110828672760025,-0.2560227955135563,-1.3221060842664247
216,robotA,0.0,0.0,,,robotA,3.0,,,,-0.33838236413685885,0.49286562528944067,0.5713894484973228,0.4890906290536235,1.3594372921530562
216,robotB,0.0,0.0,,,,,0.14730281504629605,0.26381912655337225,0.8675122651141576,,,-0.21054486357556026,-0.4785902572461134,0.03772354511751091
216,robotC,0.0,0.0,,,,,0.22520947355370494,-0.1864261873834759,0.45184791470804514,,,-0.3588295947905039,0.047834788439504144,-1.4995571108855459
